       87000   244.243200000000     
       88000   244.152500000000     
       89000   244.299000000000     
       90000   244.375000000000     
       91000   244.652000000000     
       92000   244.292500000000     
       93000   244.555200000000     
       94000   244.619200000000     
       95000   244.479800000000     
       96000   244.173400000000     
       97000   244.542300000000     
       98000   244.693500000000     
       99000   244.291800000000     
      100000   244.735500000000     
      101000   245.420800000000     
      102000   248.720500000000     
      103000   250.484900000000     
      104000   250.527600000000     
      105000   247.158000000000     
      106000   246.797300000000     
      107000   249.654800000000     
      108000   251.083000000000     
      109000   250.220500000000     
      110000   247.795400000000     
      111000   251.386300000000     
      112000   252.136900000000     
      113000   248.218700000000     
      114000   248.712500000000     
      115000   253.773300000000     
      116000   247.303700000000     
      117000   249.354200000000     
      118000   248.981900000000     
      119000   252.133900000000     
      120000   248.636400000000     
      121000   254.425600000000     
      122000   250.477800000000     
      123000   249.691500000000     
      124000   249.757900000000     
      125000   250.661500000000     
      126000   250.142500000000     
      127000   249.763300000000     
      128000   249.878800000000     
      129000   249.971600000000     
      130000   250.747400000000     
      131000   248.691000000000     
      132000   249.998500000000     
      133000   250.732600000000     
      134000   249.891600000000     
      135000   248.680700000000     
      136000   251.969200000000     
      137000   248.413900000000     
      138000   251.045500000000     
      139000   249.636200000000     
      140000   249.526600000000     
      141000   248.829100000000     
      142000   248.592800000000     
      143000   251.110500000000     
      144000   250.446600000000     
      145000   249.266500000000     
      146000   250.110100000000     
      147000   249.926900000000     
      148000   249.668100000000     
      149000   249.457500000000     
      150000   249.018700000000     
      151000   250.592700000000     
      152000   249.737200000000     
      153000   249.239200000000     
      154000   250.314700000000     
      155000   252.498200000000     
      156000   251.345500000000     
      157000   248.551800000000     
      158000   252.535600000000     
      159000   250.409000000000     
      160000   247.148000000000     
      161000   251.371500000000     
      162000   250.025600000000     
      163000   251.312000000000     
      164000   254.126500000000     
      165000   253.622200000000     
      166000   251.101300000000     
      167000   248.173200000000     
      168000   250.539100000000     
      169000   250.757400000000     
      170000   249.737500000000     
      171000   248.531300000000     
      172000   247.371600000000     
      173000   249.976200000000     
      174000   249.434200000000     
      175000   250.814300000000     
      176000   250.017500000000     
      177000   252.040000000000     
      178000   252.517300000000     
      179000   249.493400000000     
      180000   249.637600000000     
      181000   250.633000000000     
      182000   252.088400000000     
      183000   252.061700000000     
      184000   248.861200000000     
      185000   247.815700000000     
      186000   247.493400000000     
      187000   248.725100000000     
      188000   248.534400000000     
      189000   249.742500000000     
      190000   251.970100000000     
      191000   251.432000000000     
      192000   249.680300000000     
      193000   251.659700000000     
      194000   248.469800000000     
      195000   251.420500000000     
      196000   248.839600000000     
      197000   250.154400000000     
      198000   251.943600000000     
      199000   251.454200000000     
      200000   250.338700000000     
      201000   250.871600000000     
      202000   252.336500000000     
      203000   252.700200000000     
      204000   248.665200000000     
      205000   248.316400000000     
      206000   251.091800000000     
      207000   252.543200000000     
      208000   250.757600000000     
      209000   249.475300000000     
      210000   250.951900000000     
      211000   249.051400000000     
      212000   252.226300000000     
      213000   251.517600000000     
      214000   250.998800000000     
      215000   251.716000000000     
      216000   247.971700000000     
      217000   249.632500000000     
      218000   250.528800000000     
      219000   249.551300000000     
      220000   249.231900000000     
      221000   252.102700000000     
      222000   251.856500000000     
      223000   250.826400000000     
      224000   250.407900000000     
      225000   249.091800000000     
      226000   249.875400000000     
      227000   249.104200000000     
      228000   248.940300000000     
      229000   254.108000000000     
      230000   253.081800000000     
      231000   252.145700000000     
      232000   251.739400000000     
      233000   251.870500000000     
      234000   249.480000000000     
      235000   249.866700000000     
      236000   252.798600000000     
      237000   250.442200000000     
      238000   250.667800000000     
      239000   249.672900000000     
      240000   248.943800000000     
      241000   248.422000000000     
      242000   250.581400000000     
      243000   250.417600000000     
      244000   248.102300000000     
      245000   252.544200000000     
      246000   249.335600000000     
      247000   251.151800000000     
      248000   249.222300000000     
      249000   246.514200000000     
      250000   249.832000000000     
      251000   252.836100000000     
      252000   249.636700000000     
      253000   250.626700000000     
      254000   250.624900000000     
      255000   251.128500000000     
      256000   250.072200000000     
      257000   249.308600000000     
      258000   251.714500000000     
      259000   249.116700000000     
      260000   249.107600000000     
      261000   251.940100000000     
      262000   250.456900000000     
      263000   249.227200000000     
      264000   251.548700000000     
      265000   250.519400000000     
      266000   249.861400000000     
      267000   249.509200000000     
      268000   248.975400000000     
      269000   247.245600000000     
      270000   251.077700000000     
      271000   252.300300000000     
      272000   251.174100000000     
      273000   250.809300000000     
      274000   250.716900000000     
      275000   249.144600000000     
      276000   249.944200000000     
      277000   251.837600000000     
      278000   251.985100000000     
      279000   251.367500000000     
      280000   248.565800000000     
      281000   249.163400000000     
      282000   248.600500000000     
      283000   248.153200000000     
      284000   250.570200000000     
      285000   251.155700000000     
      286000   250.281700000000     
      287000   250.008700000000     
      288000   249.008800000000     
      289000   250.434200000000     
      290000   251.136200000000     
      291000   249.463100000000     
      292000   252.652100000000     
      293000   248.259300000000     
      294000   250.217300000000     
      295000   250.679400000000     
      296000   250.087500000000     
      297000   247.340100000000     
      298000   250.048800000000     
      299000   250.077100000000     
      300000   249.184400000000     
      301000   252.200000000000     
      302000   250.423800000000     
      303000   250.325800000000     
      304000   251.266400000000     
      305000   252.442900000000     
      306000   250.129400000000     
      307000   250.802300000000     
      308000   249.141000000000     
      309000   249.270200000000     
      310000   249.791200000000     
      311000   249.986200000000     
      312000   251.703000000000     
      313000   249.962200000000     
      314000   247.775500000000     
      315000   247.600400000000     
      316000   251.907700000000     
      317000   249.421400000000     
      318000   249.748100000000     
      319000   249.466600000000     
      320000   248.029100000000     
      321000   249.737200000000     
      322000   250.357600000000     
      323000   247.769300000000     
      324000   249.005300000000     
      325000   248.682000000000     
      326000   252.074600000000     
      327000   249.928400000000     
      328000   247.745900000000     
      329000   250.881800000000     
      330000   250.306600000000     
      331000   251.895700000000     
      332000   250.151600000000     
      333000   249.714700000000     
      334000   249.459600000000     
      335000   248.972000000000     
      336000   252.145400000000     
      337000   251.187500000000     
      338000   248.287000000000     
      339000   251.409800000000     
      340000   252.846100000000     
      341000   251.059400000000     
      342000   247.742100000000     
      343000   248.261400000000     
      344000   247.557700000000     
      345000   248.143800000000     
      346000   249.716600000000     
      347000   250.933300000000     
      348000   249.206000000000     
      349000   251.268000000000     
      350000   250.268400000000     
      351000   249.504600000000     
      352000   248.041200000000     
      353000   249.313500000000     
      354000   249.929400000000     
      355000   250.732000000000     
      356000   248.439500000000     
      357000   249.509900000000     
      358000   250.734800000000     
      359000   249.562600000000     
      360000   249.730100000000     
      361000   249.277600000000     
      362000   248.476900000000     
      363000   250.171000000000     
      364000   247.756500000000     
      365000   247.918400000000     
      366000   247.071400000000     
      367000   250.388800000000     
      368000   252.688200000000     
      369000   248.362800000000     
      370000   250.055200000000     
      371000   249.054800000000     
      372000   249.861700000000     
      373000   248.808000000000     
      374000   250.470700000000     
      375000   248.589000000000     
      376000   250.003100000000     
      377000   249.106400000000     
      378000   249.260200000000     
      379000   250.305200000000     
      380000   248.937500000000     
      381000   249.423100000000     
      382000   251.362700000000     
      383000   249.561300000000     
      384000   248.731200000000     
      385000   252.083800000000     
      386000   249.438100000000     
      387000   252.344800000000     
      388000   250.147100000000     
      389000   249.391400000000     
      390000   247.299500000000     
      391000   248.124600000000     
      392000   245.184300000000     
      393000   248.392800000000     
      394000   249.360800000000     
      395000   250.927400000000     
      396000   249.717000000000     
      397000   247.827800000000     
      398000   248.561200000000     
      399000   246.887900000000     
      400000   248.445500000000     
      401000   250.889200000000     
      402000   250.563900000000     
      403000   248.161200000000     
      404000   252.620900000000     
      405000   250.908500000000     
      406000   250.548400000000     
      407000   250.547500000000     
      408000   248.265400000000     
      409000   248.158700000000     
      410000   252.510800000000     
      411000   251.172900000000     
      412000   248.468800000000     
      413000   247.462900000000     
      414000   249.583600000000     
      415000   250.471300000000     
      416000   251.202200000000     
      417000   250.755100000000     
      418000   250.749500000000     
      419000   251.050400000000     
      420000   247.139400000000     
      421000   249.690700000000     
      422000   249.434500000000     
      423000   250.179300000000     
      424000   249.594800000000     
      425000   248.693400000000     
      426000   249.888400000000     
      427000   250.299400000000     
      428000   251.151600000000     
      429000   247.844700000000     
      430000   249.139700000000     
      431000   250.287200000000     
      432000   248.515100000000     
      433000   250.032800000000     
      434000   248.217600000000     
      435000   251.615100000000     
      436000   250.992500000000     
      437000   253.708100000000     
      438000   250.309900000000     
      439000   249.015800000000     
      440000   248.641700000000     
      441000   249.874500000000     
      442000   248.479500000000     
      443000   249.318000000000     
      444000   248.415900000000     
      445000   250.636600000000     
      446000   251.781000000000     
      447000   248.473300000000     
      448000   251.639300000000     
      449000   250.639200000000     
      450000   246.713700000000     
      451000   248.650000000000     
      452000   249.336500000000     
      453000   249.336400000000     
      454000   246.546000000000     
      455000   248.652700000000     
      456000   248.999500000000     
      457000   252.011700000000     
      458000   248.796800000000     
      459000   249.238300000000     
      460000   249.514600000000     
      461000   251.995700000000     
      462000   249.571700000000     
      463000   248.564600000000     
      464000   252.137000000000     
      465000   249.935600000000     
      466000   249.656700000000     
      467000   249.707200000000     
      468000   247.409800000000     
      469000   250.992600000000     
      470000   249.471100000000     
      471000   249.264200000000     
      472000   249.488700000000     
      473000   249.656600000000     
      474000   248.446200000000     
      475000   250.226800000000     
      476000   250.927600000000     
      477000   250.731300000000     
      478000   247.752100000000     
      479000   249.856900000000     
      480000   248.185100000000     
      481000   248.804500000000     
      482000   252.304200000000     
      483000   249.108000000000     
      484000   248.785800000000     
      485000   247.595800000000     
      486000   250.468200000000     
      487000   250.407300000000     
      488000   248.494200000000     
      489000   248.898700000000     
      490000   250.795300000000     
      491000   249.203800000000     
      492000   249.189900000000     
      493000   250.314400000000     
      494000   249.722700000000     
      495000   246.279400000000     
      496000   250.082900000000     
      497000   251.194000000000     
      498000   250.306300000000     
      499000   251.694100000000     
      500000   248.917100000000     
      501000   247.285600000000     
      502000   247.683900000000     
      503000   251.239700000000     
      504000   253.516600000000     
      505000   252.764700000000     
      506000   249.417500000000     
      507000   248.986900000000     
      508000   251.110200000000     
      509000   249.699000000000     
      510000   248.381000000000     
      511000   248.837100000000     
      512000   250.670700000000     
      513000   250.460100000000     
      514000   250.384500000000     
      515000   251.379100000000     
      516000   249.564200000000     
      517000   252.972900000000     
      518000   251.980300000000     
      519000   250.678000000000     
      520000   248.284400000000     
      521000   249.972300000000     
      522000   250.482600000000     
      523000   252.006300000000     
      524000   248.799400000000     
      525000   250.107400000000     
      526000   246.619100000000     
      527000   251.167100000000     
      528000   249.797300000000     
      529000   250.885000000000     
      530000   250.052800000000     
      531000   249.763100000000     
      532000   249.404400000000     
      533000   247.775600000000     
      534000   252.195100000000     
      535000   248.348400000000     
      536000   249.932700000000     
      537000   248.500700000000     
      538000   248.125100000000     
      539000   249.766900000000     
      540000   248.398600000000     
      541000   252.134600000000     
      542000   252.382600000000     
      543000   252.149600000000     
      544000   248.290300000000     
      545000   247.257100000000     
      546000   249.505100000000     
      547000   248.400800000000     
      548000   248.447100000000     
      549000   249.597500000000     
      550000   250.339300000000     
      551000   250.427400000000     
      552000   251.394000000000     
      553000   249.402400000000     
      554000   250.464400000000     
      555000   252.290400000000     
      556000   253.292900000000     
      557000   249.268900000000     
      558000   247.301600000000     
      559000   246.645100000000     
      560000   250.025800000000     
      561000   248.943300000000     
      562000   252.403700000000     
      563000   250.564800000000     
      564000   250.132600000000     
      565000   250.504800000000     
      566000   251.134500000000     
      567000   247.016800000000     
      568000   246.072100000000     
      569000   248.743000000000     
      570000   251.219900000000     
      571000   248.171300000000     
      572000   249.267600000000     
      573000   251.566100000000     
      574000   250.487600000000     
      575000   250.718400000000     
      576000   249.024700000000     
      577000   249.464200000000     
      578000   248.619200000000     
      579000   249.394600000000     
      580000   251.816400000000     
      581000   250.404900000000     
      582000   248.401400000000     
      583000   252.565200000000     
      584000   248.470900000000     
      585000   250.829000000000     
      586000   252.687500000000     
      587000   250.918900000000     
      588000   248.164200000000     
      589000   250.515200000000     
      590000   247.834600000000     
      591000   247.892000000000     
      592000   251.226600000000     
      593000   247.773800000000     
      594000   247.443600000000     
      595000   250.956600000000     
      596000   249.467400000000     
      597000   250.529000000000     
      598000   250.364900000000     
      599000   248.026900000000     
      600000   250.645100000000     
      601000   251.804100000000     
      602000   247.910600000000     
      603000   250.255400000000     
      604000   249.258000000000     
      605000   250.554300000000     
      606000   250.046600000000     
      607000   250.219400000000     
      608000   248.476400000000     
      609000   247.985100000000     
      610000   249.593500000000     
      611000   250.331600000000     
      612000   251.568500000000     
      613000   250.158800000000     
      614000   251.997300000000     
      615000   248.270400000000     
      616000   248.153800000000     
      617000   249.125300000000     
      618000   252.217900000000     
      619000   251.284700000000     
      620000   248.437100000000     
      621000   249.716700000000     
      622000   249.374900000000     
      623000   252.020600000000     
      624000   251.108200000000     
      625000   250.148200000000     
      626000   250.141300000000     
      627000   251.872700000000     
      628000   250.248900000000     
      629000   247.911700000000     
      630000   252.195100000000     
      631000   248.920100000000     
      632000   249.080000000000     
      633000   251.836300000000     
      634000   248.982900000000     
      635000   249.924000000000     
      636000   250.416400000000     
      637000   249.840100000000     
      638000   248.662800000000     
      639000   249.741200000000     
      640000   250.196900000000     
      641000   250.368800000000     
      642000   251.245200000000     
      643000   248.579100000000     
      644000   252.637400000000     
      645000   250.428900000000     
      646000   247.064100000000     
      647000   250.437900000000     
      648000   249.048800000000     
      649000   249.935300000000     
      650000   250.592700000000     
      651000   249.101000000000     
      652000   252.443000000000     
      653000   249.248100000000     
      654000   250.925000000000     
      655000   250.346200000000     
      656000   249.151600000000     
      657000   250.183100000000     
      658000   250.790800000000     
      659000   249.855300000000     
      660000   249.643800000000     
      661000   248.370800000000     
      662000   247.864400000000     
      663000   249.776300000000     
      664000   248.449500000000     
      665000   248.865900000000     
      666000   254.015100000000     
      667000   251.723900000000     
      668000   249.289200000000     
      669000   249.782700000000     
      670000   250.342400000000     
      671000   252.398400000000     
      672000   249.230100000000     
      673000   251.019300000000     
      674000   250.067800000000     
      675000   250.914600000000     
      676000   249.237900000000     
      677000   248.504600000000     
      678000   247.597700000000     
      679000   247.870700000000     
      680000   248.755000000000     
      681000   249.368700000000     
      682000   250.955100000000     
      683000   249.824300000000     
      684000   251.909100000000     
      685000   248.120000000000     
      686000   251.087600000000     
      687000   251.838600000000     
      688000   250.942700000000     
      689000   248.546500000000     
      690000   250.245800000000     
      691000   248.443100000000     
      692000   250.409600000000     
      693000   248.354300000000     
      694000   253.970000000000     
      695000   253.503600000000     
      696000   250.012600000000     
      697000   249.107200000000     
      698000   253.159500000000     
      699000   249.625800000000     
      700000   249.370600000000     
      701000   249.665400000000     
      702000   249.634900000000     
      703000   249.222100000000     
      704000   250.212600000000     
      705000   251.044600000000     
      706000   249.407400000000     
      707000   249.000000000000     
      708000   249.661600000000     
      709000   247.782700000000     
      710000   248.128200000000     
      711000   252.168200000000     
      712000   250.729200000000     
      713000   249.756100000000     
      714000   251.001700000000     
      715000   250.091800000000     
      716000   249.790300000000     
      717000   248.346800000000     
      718000   248.772700000000     
      719000   249.808900000000     
      720000   249.683200000000     
      721000   250.231800000000     
      722000   247.917800000000     
      723000   247.872300000000     
      724000   248.579600000000     
      725000   248.943200000000     
      726000   250.595700000000     
      727000   249.815700000000     
      728000   250.138300000000     
      729000   247.113100000000     
      730000   247.613200000000     
      731000   249.745500000000     
      732000   252.714700000000     
      733000   250.430300000000     
      734000   250.369800000000     
      735000   252.459800000000     
      736000   250.176400000000     
      737000   248.227000000000     
      738000   250.523700000000     
      739000   249.109300000000     
      740000   248.172500000000     
      741000   248.681500000000     
      742000   249.928900000000     
      743000   250.637300000000     
      744000   251.206700000000     
      745000   247.897000000000     
      746000   250.560800000000     
      747000   247.774000000000     
      748000   249.210900000000     
      749000   248.440800000000     
      750000   249.359700000000     
      751000   251.193800000000     
      752000   252.164400000000     
      753000   254.093000000000     
      754000   249.594800000000     
      755000   247.439500000000     
      756000   251.305700000000     
      757000   248.273100000000     
      758000   252.044800000000     
      759000   252.891800000000     
      760000   250.488100000000     
      761000   250.941800000000     
      762000   250.102700000000     
      763000   247.125100000000     
      764000   250.680100000000     
      765000   253.827600000000     
      766000   249.843000000000     
      767000   249.562100000000     
      768000   248.239400000000     
      769000   247.840700000000     
      770000   248.179300000000     
      771000   249.371300000000     
      772000   248.692800000000     
      773000   248.969100000000     
      774000   249.698800000000     
      775000   249.491900000000     
      776000   251.804400000000     
      777000   251.359200000000     
      778000   252.087800000000     
      779000   251.444300000000     
      780000   249.604400000000     
      781000   251.969500000000     
      782000   252.302400000000     
      783000   254.555300000000     
      784000   251.881500000000     
      785000   246.310700000000     
      786000   248.300900000000     
      787000   250.714400000000     
      788000   250.722400000000     
      789000   249.111400000000     
      790000   249.293300000000     
      791000   252.884200000000     
      792000   250.304700000000     
      793000   247.538500000000     
      794000   249.594900000000     
      795000   250.237700000000     
      796000   248.275100000000     
      797000   249.171200000000     
      798000   251.283300000000     
      799000   248.013400000000     
      800000   249.998500000000     
      801000   249.133300000000     
      802000   247.881000000000     
      803000   252.937800000000     
      804000   250.881200000000     
      805000   247.973600000000     
      806000   249.402400000000     
      807000   248.288400000000     
      808000   250.384200000000     
      809000   253.879100000000     
      810000   252.680000000000     
      811000   247.970600000000     
      812000   250.633500000000     
      813000   249.442500000000     
      814000   247.488400000000     
      815000   250.706400000000     
      816000   246.699200000000     
      817000   249.929900000000     
      818000   251.974700000000     
      819000   249.608100000000     
      820000   248.642900000000     
      821000   248.881600000000     
      822000   252.379700000000     
      823000   251.292600000000     
      824000   247.243100000000     
      825000   248.754300000000     
      826000   248.929700000000     
      827000   247.257700000000     
      828000   250.512400000000     
      829000   249.720400000000     
      830000   250.746000000000     
      831000   252.739000000000     
      832000   250.550100000000     
      833000   248.730500000000     
      834000   249.042500000000     
      835000   250.651800000000     
      836000   250.398000000000     
      837000   248.925800000000     
      838000   250.287500000000     
      839000   248.614600000000     
      840000   247.958600000000     
      841000   249.973600000000     
      842000   252.713200000000     
      843000   249.691300000000     
      844000   249.496900000000     
      845000   251.244700000000     
      846000   251.261800000000     
      847000   248.892200000000     
      848000   248.547500000000     
      849000   250.863900000000     
      850000   249.586800000000     
      851000   251.892300000000     
      852000   247.960300000000     
      853000   250.045000000000     
      854000   251.733500000000     
      855000   249.997200000000     
      856000   252.671400000000     
      857000   251.888000000000     
      858000   249.663000000000     
      859000   249.871500000000     
      860000   248.436800000000     
      861000   248.522400000000     
      862000   250.358900000000     
      863000   248.627600000000     
      864000   251.192100000000     
      865000   250.188700000000     
      866000   247.688700000000     
      867000   248.514100000000     
      868000   249.873500000000     
      869000   250.584300000000     
      870000   253.775700000000     
      871000   247.935600000000     
      872000   250.999900000000     
      873000   252.741000000000     
      874000   249.157900000000     
      875000   249.163600000000     
      876000   252.838600000000     
      877000   249.369300000000     
      878000   251.372300000000     
      879000   250.657600000000     
      880000   250.667800000000     
      881000   252.274000000000     
      882000   251.915400000000     
      883000   249.287000000000     
      884000   250.338900000000     
      885000   249.740000000000     
      886000   248.306500000000     
      887000   250.210600000000     
      888000   249.090000000000     
      889000   250.265400000000     
      890000   250.602500000000     
      891000   250.217300000000     
      892000   251.081600000000     
      893000   249.879100000000     
      894000   250.602800000000     
      895000   249.503800000000     
      896000   247.965900000000     
      897000   248.538900000000     
      898000   252.003200000000     
      899000   250.809300000000     
      900000   251.856900000000     
      901000   250.184900000000     
      902000   248.916300000000     
      903000   248.875900000000     
      904000   249.344200000000     
      905000   249.901300000000     
      906000   250.607900000000     
      907000   248.831200000000     
      908000   250.429000000000     
      909000   253.884000000000     
      910000   252.662500000000     
      911000   251.835500000000     
      912000   248.541000000000     
      913000   250.183100000000     
      914000   250.811200000000     
      915000   250.057100000000     
      916000   248.717800000000     
      917000   251.442000000000     
      918000   253.204800000000     
      919000   249.889600000000     
      920000   249.832400000000     
      921000   249.982100000000     
      922000   251.678000000000     
      923000   248.933300000000     
      924000   250.007300000000     
      925000   252.579700000000     
      926000   248.297900000000     
      927000   248.514800000000     
      928000   250.900000000000     
      929000   251.141300000000     
      930000   248.026500000000     
      931000   248.421200000000     
      932000   250.167500000000     
      933000   249.507200000000     
      934000   250.872200000000     
      935000   248.929600000000     
      936000   250.003800000000     
      937000   250.542900000000     
      938000   250.889500000000     
      939000   249.232700000000     
      940000   249.087300000000     
      941000   249.470900000000     
      942000   249.928000000000     
      943000   250.354700000000     
      944000   251.016400000000     
      945000   252.307400000000     
      946000   246.484800000000     
      947000   246.570900000000     
      948000   249.861200000000     
      949000   250.473800000000     
      950000   247.480100000000     
      951000   250.221500000000     
      952000   250.799200000000     
      953000   250.498900000000     
      954000   248.358500000000     
      955000   246.984100000000     
      956000   250.547200000000     
      957000   251.910800000000     
      958000   249.456800000000     
      959000   248.323100000000     
      960000   249.718000000000     
      961000   251.211700000000     
      962000   251.633000000000     
      963000   249.970500000000     
      964000   250.428600000000     
      965000   251.819700000000     
      966000   255.017900000000     
      967000   253.218800000000     
      968000   249.096700000000     
      969000   249.406600000000     
      970000   250.624400000000     
      971000   251.167800000000     
      972000   251.362600000000     
      973000   252.495000000000     
      974000   250.448400000000     
      975000   246.513200000000     
      976000   249.235400000000     
      977000   249.016700000000     
      978000   249.387700000000     
      979000   245.733700000000     
      980000   250.937200000000     
      981000   250.597600000000     
      982000   248.595000000000     
      983000   250.233600000000     
      984000   247.550400000000     
      985000   249.337400000000     
      986000   251.701900000000     
      987000   249.550400000000     
      988000   252.056500000000     
      989000   251.344700000000     
      990000   249.727800000000     
      991000   247.983600000000     
      992000   251.555900000000     
      993000   248.118500000000     
      994000   247.613500000000     
      995000   250.242500000000     
      996000   250.737600000000     
      997000   249.739900000000     
      998000   249.394700000000     
      999000   248.601600000000     
     1000000   252.511200000000     
     1001000   251.219900000000     
     1002000   249.843100000000     
     1003000   249.729300000000     
     1004000   250.841000000000     
     1005000   249.785300000000     
     1006000   248.970800000000     
     1007000   248.033000000000     
     1008000   250.166800000000     
     1009000   249.038200000000     
     1010000   250.455500000000     
     1011000   250.103900000000     
     1012000   247.585600000000     
     1013000   248.813200000000     
     1014000   249.212000000000     
     1015000   249.719900000000     
     1016000   249.002800000000     
     1017000   250.987200000000     
     1018000   250.816900000000     
     1019000   247.934600000000     
     1020000   248.953600000000     
     1021000   251.069100000000     
     1022000   251.115700000000     
     1023000   251.175200000000     
     1024000   249.684200000000     
     1025000   248.641200000000     
     1026000   249.441000000000     
     1027000   248.569500000000     
     1028000   252.373600000000     
     1029000   251.511700000000     
     1030000   250.511200000000     
     1031000   251.326500000000     
     1032000   250.270500000000     
     1033000   251.016000000000     
     1034000   247.883700000000     
     1035000   251.860700000000     
     1036000   249.276400000000     
     1037000   247.490500000000     
     1038000   249.755200000000     
     1039000   249.825800000000     
     1040000   249.647500000000     
     1041000   248.730800000000     
     1042000   248.185200000000     
     1043000   251.122900000000     
     1044000   248.610000000000     
     1045000   247.468600000000     
     1046000   250.232300000000     
     1047000   247.946700000000     
     1048000   248.451200000000     
     1049000   246.949300000000     
     1050000   250.397900000000     
     1051000   249.533100000000     
     1052000   247.631700000000     
     1053000   248.726700000000     
     1054000   248.357100000000     
     1055000   248.509800000000     
     1056000   250.686400000000     
     1057000   253.852000000000     
     1058000   250.217500000000     
     1059000   249.868800000000     
     1060000   248.541300000000     
     1061000   250.179100000000     
     1062000   250.588600000000     
     1063000   250.366700000000     
     1064000   250.056700000000     
     1065000   252.139400000000     
     1066000   248.227100000000     
     1067000   250.152300000000     
     1068000   248.650500000000     
     1069000   253.081100000000     
     1070000   248.805700000000     
     1071000   249.099700000000     
     1072000   250.081600000000     
     1073000   250.089000000000     
     1074000   250.757900000000     
     1075000   249.756900000000     
     1076000   250.068400000000     
     1077000   246.603700000000     
     1078000   251.168300000000     
     1079000   250.113000000000     
     1080000   250.387600000000     
     1081000   250.813800000000     
     1082000   250.507200000000     
     1083000   250.657500000000     
     1084000   250.096400000000     
     1085000   247.390000000000     
     1086000   249.782200000000     
     1087000   248.188800000000     
     1088000   249.922100000000     
     1089000   250.222200000000     
     1090000   250.213000000000     
     1091000   249.583000000000     
     1092000   250.336100000000     
     1093000   252.400900000000     
     1094000   252.488000000000     
     1095000   252.155900000000     
     1096000   250.127400000000     
     1097000   249.142900000000     
     1098000   251.865100000000     
     1099000   247.719900000000     
     1100000   251.813600000000     
     1101000   251.392700000000     
     1102000   250.216900000000     
     1103000   251.021700000000     
     1104000   251.544600000000     
     1105000   249.550700000000     
     1106000   249.674500000000     
     1107000   250.068400000000     
     1108000   247.973800000000     
     1109000   249.952600000000     
     1110000   249.433000000000     
     1111000   247.336100000000     
     1112000   251.362900000000     
     1113000   247.609000000000     
     1114000   249.878700000000     
     1115000   248.655300000000     
     1116000   249.539900000000     
     1117000   249.584600000000     
     1118000   250.707500000000     
     1119000   248.212800000000     
     1120000   250.504500000000     
     1121000   247.624700000000     
     1122000   251.746500000000     
     1123000   248.343000000000     
     1124000   251.691800000000     
     1125000   248.933000000000     
     1126000   250.250200000000     
     1127000   250.893700000000     
     1128000   249.785800000000     
     1129000   249.676200000000     
     1130000   247.044600000000     
     1131000   249.033500000000     
     1132000   248.258400000000     
     1133000   249.492500000000     
     1134000   249.259800000000     
     1135000   250.001700000000     
     1136000   247.980800000000     
     1137000   249.028900000000     
     1138000   251.043800000000     
     1139000   250.897100000000     
     1140000   252.160400000000     
     1141000   252.078200000000     
     1142000   247.275100000000     
     1143000   248.930300000000     
     1144000   249.781600000000     
     1145000   251.000200000000     
     1146000   247.301900000000     
     1147000   248.862200000000     
     1148000   248.758500000000     
     1149000   248.656800000000     
     1150000   247.467200000000     
     1151000   247.791700000000     
     1152000   248.997700000000     
     1153000   251.250200000000     
