      111000   145779.600000000     
      112000   145580.700000000     
      113000   145660.800000000     
      114000   145507.500000000     
      115000   145411.900000000     
      116000   145626.000000000     
      117000   145482.600000000     
      118000   145420.800000000     
      119000   145491.600000000     
      120000   145450.600000000     
      121000   145396.600000000     
      122000   145382.900000000     
      123000   145307.400000000     
      124000   145236.300000000     
      125000   145364.100000000     
      126000   145433.900000000     
      127000   145466.700000000     
      128000   145499.400000000     
      129000   145467.200000000     
      130000   145598.300000000     
      131000   145591.700000000     
      132000   145588.900000000     
      133000   145522.100000000     
      134000   145438.100000000     
      135000   145306.100000000     
      136000   145538.700000000     
      137000   145347.900000000     
      138000   145446.900000000     
      139000   145220.700000000     
      140000   145135.500000000     
      141000   145155.400000000     
      142000   145382.800000000     
      143000   145437.000000000     
      144000   145490.100000000     
      145000   145254.700000000     
      146000   145261.900000000     
      147000   145296.800000000     
      148000   145369.000000000     
      149000   145336.400000000     
      150000   145461.700000000     
      151000   145398.500000000     
      152000   145274.900000000     
      153000   145268.500000000     
      154000   145330.700000000     
      155000   145363.500000000     
      156000   145452.900000000     
      157000   145637.300000000     
      158000   145431.200000000     
      159000   145664.700000000     
      160000   145457.800000000     
      161000   145531.400000000     
      162000   145691.500000000     
      163000   145706.300000000     
      164000   145673.300000000     
      165000   145691.600000000     
      166000   145609.400000000     
      167000   145645.000000000     
      168000   145508.600000000     
      169000   145276.200000000     
      170000   145394.900000000     
      171000   145394.900000000     
      172000   145559.800000000     
      173000   145573.200000000     
      174000   145601.500000000     
      175000   145661.100000000     
      176000   145786.200000000     
      177000   145666.400000000     
      178000   145598.800000000     
      179000   145727.700000000     
      180000   145646.600000000     
      181000   145557.300000000     
      182000   145595.900000000     
      183000   145538.500000000     
      184000   145610.400000000     
      185000   145609.300000000     
      186000   145619.200000000     
      187000   145552.300000000     
      188000   145393.100000000     
      189000   145373.300000000     
      190000   145411.000000000     
      191000   145346.900000000     
      192000   145466.100000000     
      193000   145729.500000000     
      194000   145695.800000000     
      195000   145778.100000000     
      196000   145814.400000000     
      197000   145797.300000000     
      198000   145860.700000000     
      199000   145730.800000000     
      200000   145765.500000000     
      201000   145824.400000000     
      202000   145690.700000000     
      203000   145760.600000000     
      204000   145998.000000000     
      205000   145848.200000000     
      206000   145783.800000000     
      207000   145757.900000000     
      208000   145672.800000000     
      209000   145680.600000000     
      210000   145534.800000000     
      211000   145572.200000000     
      212000   145560.400000000     
      213000   145451.700000000     
      214000   145718.700000000     
      215000   145750.700000000     
      216000   145693.200000000     
      217000   145646.900000000     
      218000   145772.300000000     
      219000   145704.900000000     
      220000   145608.400000000     
      221000   145622.700000000     
      222000   145586.900000000     
      223000   145915.700000000     
      224000   146005.600000000     
      225000   145872.200000000     
      226000   145671.400000000     
      227000   145715.100000000     
      228000   145639.000000000     
      229000   145689.400000000     
      230000   145595.300000000     
      231000   145978.300000000     
      232000   146080.400000000     
      233000   145973.800000000     
      234000   145953.000000000     
      235000   145839.300000000     
      236000   145746.800000000     
      237000   145607.300000000     
      238000   145566.000000000     
      239000   145615.200000000     
      240000   145730.200000000     
      241000   145731.000000000     
      242000   145613.100000000     
      243000   145551.500000000     
      244000   145739.500000000     
      245000   145725.800000000     
      246000   145639.000000000     
      247000   145727.200000000     
      248000   145747.000000000     
      249000   145608.700000000     
      250000   145752.800000000     
      251000   145710.600000000     
      252000   145642.600000000     
      253000   145676.000000000     
      254000   145759.100000000     
      255000   145700.600000000     
      256000   145761.200000000     
      257000   146033.400000000     
      258000   146112.100000000     
      259000   145942.300000000     
      260000   146040.200000000     
      261000   145903.300000000     
      262000   145865.400000000     
      263000   145663.400000000     
      264000   145721.300000000     
      265000   145856.600000000     
      266000   145904.600000000     
      267000   145646.700000000     
      268000   145721.800000000     
      269000   145781.400000000     
      270000   145661.700000000     
      271000   145695.800000000     
      272000   145627.600000000     
      273000   145703.000000000     
      274000   145651.000000000     
      275000   145698.100000000     
      276000   145709.900000000     
      277000   145855.300000000     
      278000   145843.000000000     
      279000   145742.900000000     
      280000   145770.900000000     
      281000   145768.900000000     
      282000   145744.800000000     
      283000   145655.900000000     
      284000   145690.600000000     
      285000   145680.800000000     
      286000   145580.300000000     
      287000   145714.100000000     
      288000   145797.800000000     
      289000   145818.400000000     
      290000   145846.100000000     
      291000   146012.100000000     
      292000   145871.500000000     
      293000   145750.100000000     
      294000   145585.300000000     
      295000   145605.600000000     
      296000   145637.800000000     
      297000   145768.400000000     
      298000   145614.000000000     
      299000   145439.400000000     
      300000   145569.200000000     
      301000   145431.100000000     
      302000   145485.200000000     
      303000   145493.700000000     
      304000   145442.900000000     
      305000   145474.700000000     
      306000   145531.600000000     
      307000   145535.600000000     
      308000   145482.800000000     
      309000   145489.300000000     
      310000   145592.300000000     
      311000   145612.800000000     
      312000   145490.900000000     
      313000   145761.100000000     
      314000   145912.500000000     
      315000   145770.400000000     
      316000   145731.800000000     
      317000   145525.100000000     
      318000   145486.300000000     
      319000   145686.300000000     
      320000   145526.200000000     
      321000   145570.800000000     
      322000   145448.800000000     
      323000   145615.100000000     
      324000   145681.900000000     
      325000   145731.800000000     
      326000   145819.000000000     
      327000   145791.900000000     
      328000   145719.100000000     
      329000   145732.700000000     
      330000   145695.900000000     
      331000   145801.900000000     
      332000   145842.200000000     
      333000   145886.400000000     
      334000   145942.500000000     
      335000   145980.400000000     
      336000   146035.100000000     
      337000   145878.700000000     
      338000   145869.500000000     
      339000   145976.800000000     
      340000   146013.100000000     
      341000   145928.700000000     
      342000   145721.400000000     
      343000   145862.300000000     
      344000   145771.600000000     
      345000   145858.800000000     
      346000   145904.200000000     
      347000   145725.100000000     
      348000   145694.000000000     
      349000   145534.500000000     
      350000   145517.100000000     
      351000   145435.100000000     
      352000   145555.600000000     
      353000   145496.000000000     
      354000   145341.300000000     
      355000   145509.900000000     
      356000   145485.700000000     
      357000   145455.800000000     
      358000   145425.700000000     
      359000   145425.400000000     
      360000   145424.700000000     
      361000   145518.400000000     
      362000   145549.900000000     
      363000   145790.400000000     
      364000   145782.400000000     
      365000   145794.800000000     
      366000   145767.400000000     
      367000   145779.800000000     
      368000   145742.600000000     
      369000   145625.900000000     
      370000   145512.700000000     
      371000   145393.600000000     
      372000   145640.400000000     
      373000   145661.100000000     
      374000   145822.400000000     
      375000   145763.600000000     
      376000   145590.800000000     
      377000   145539.300000000     
      378000   145664.100000000     
      379000   145711.200000000     
      380000   145871.000000000     
      381000   145600.400000000     
      382000   145645.500000000     
      383000   145601.100000000     
      384000   145553.900000000     
      385000   145613.100000000     
      386000   145680.100000000     
      387000   145623.000000000     
      388000   145584.900000000     
      389000   145516.500000000     
      390000   145615.400000000     
      391000   145653.400000000     
      392000   145777.100000000     
      393000   145657.600000000     
      394000   145609.100000000     
      395000   145393.500000000     
      396000   145331.700000000     
      397000   145602.500000000     
      398000   145438.000000000     
      399000   145262.000000000     
      400000   145317.700000000     
      401000   145440.200000000     
      402000   145609.600000000     
      403000   145563.200000000     
      404000   145577.300000000     
      405000   145620.000000000     
      406000   145687.100000000     
      407000   145643.300000000     
      408000   145592.800000000     
      409000   145592.700000000     
      410000   145563.600000000     
      411000   145767.300000000     
      412000   145692.400000000     
      413000   145679.900000000     
      414000   145714.200000000     
      415000   145586.000000000     
      416000   145800.800000000     
      417000   145749.700000000     
      418000   145819.300000000     
      419000   145791.900000000     
      420000   145868.700000000     
      421000   145843.700000000     
      422000   145870.600000000     
      423000   145760.600000000     
      424000   145612.300000000     
      425000   145529.300000000     
      426000   145746.900000000     
      427000   145743.400000000     
      428000   145889.100000000     
      429000   146036.400000000     
      430000   145826.200000000     
      431000   145888.100000000     
      432000   145818.900000000     
      433000   145748.800000000     
      434000   145750.700000000     
      435000   145653.500000000     
      436000   145585.100000000     
      437000   145679.300000000     
      438000   145693.400000000     
      439000   145673.700000000     
      440000   145666.800000000     
      441000   145552.800000000     
      442000   145522.100000000     
      443000   145622.300000000     
      444000   145582.500000000     
      445000   145575.900000000     
      446000   145573.400000000     
      447000   145744.500000000     
      448000   145677.600000000     
      449000   145738.200000000     
      450000   145671.400000000     
      451000   145724.900000000     
      452000   145755.000000000     
      453000   145714.500000000     
      454000   145601.900000000     
      455000   145630.400000000     
      456000   145763.400000000     
      457000   145668.400000000     
      458000   145664.500000000     
      459000   145661.000000000     
      460000   145729.000000000     
      461000   145784.500000000     
      462000   145954.900000000     
      463000   145833.100000000     
      464000   145707.600000000     
      465000   145865.700000000     
      466000   145859.500000000     
      467000   145853.300000000     
      468000   145816.300000000     
      469000   145813.000000000     
      470000   145841.900000000     
      471000   145996.700000000     
      472000   145970.700000000     
      473000   145751.700000000     
      474000   145768.900000000     
      475000   145639.200000000     
      476000   145718.600000000     
      477000   145712.100000000     
      478000   145669.900000000     
      479000   145635.200000000     
      480000   145539.900000000     
      481000   145492.800000000     
      482000   145441.100000000     
      483000   145572.900000000     
      484000   145608.100000000     
      485000   145593.100000000     
      486000   145651.400000000     
      487000   145779.600000000     
      488000   145487.500000000     
      489000   145503.100000000     
      490000   145463.600000000     
      491000   145390.700000000     
      492000   145428.700000000     
      493000   145448.800000000     
      494000   145438.400000000     
      495000   145479.100000000     
      496000   145544.700000000     
      497000   145394.800000000     
      498000   145308.300000000     
      499000   145398.200000000     
      500000   145595.800000000     
      501000   145641.000000000     
      502000   145718.500000000     
      503000   145667.600000000     
      504000   145522.600000000     
      505000   145671.800000000     
      506000   145523.300000000     
      507000   145516.200000000     
      508000   145410.500000000     
      509000   145407.300000000     
      510000   145402.200000000     
      511000   145592.200000000     
      512000   145636.800000000     
      513000   145574.000000000     
      514000   145438.200000000     
      515000   145134.500000000     
      516000   145330.600000000     
      517000   145484.400000000     
      518000   145521.900000000     
      519000   145497.900000000     
      520000   145551.900000000     
      521000   145565.400000000     
      522000   145521.300000000     
      523000   145669.700000000     
      524000   145630.200000000     
      525000   145497.800000000     
      526000   145668.300000000     
      527000   145756.000000000     
      528000   145801.600000000     
      529000   145962.600000000     
      530000   145897.100000000     
      531000   145835.600000000     
      532000   146031.100000000     
      533000   145777.100000000     
      534000   145886.500000000     
      535000   145703.400000000     
      536000   145757.900000000     
      537000   145682.200000000     
      538000   145984.400000000     
      539000   145785.300000000     
      540000   145821.000000000     
      541000   145705.800000000     
      542000   145719.600000000     
      543000   145658.800000000     
      544000   145655.000000000     
      545000   145600.000000000     
      546000   145582.700000000     
      547000   145815.800000000     
      548000   145700.800000000     
      549000   145758.500000000     
      550000   145661.100000000     
      551000   145631.300000000     
      552000   145609.700000000     
      553000   145575.900000000     
      554000   145752.200000000     
      555000   145675.800000000     
      556000   145820.000000000     
      557000   145704.200000000     
      558000   145781.700000000     
      559000   145734.100000000     
      560000   145630.500000000     
      561000   145628.500000000     
      562000   145652.600000000     
      563000   145644.500000000     
      564000   145379.600000000     
      565000   145458.900000000     
      566000   145515.500000000     
      567000   145573.500000000     
      568000   145465.800000000     
      569000   145592.600000000     
      570000   145476.500000000     
      571000   145511.400000000     
      572000   145650.200000000     
      573000   145558.600000000     
      574000   145291.500000000     
      575000   145333.800000000     
      576000   145198.800000000     
      577000   145282.500000000     
      578000   145202.100000000     
      579000   145266.100000000     
      580000   145373.400000000     
      581000   145359.600000000     
      582000   145393.000000000     
      583000   145370.100000000     
      584000   145534.100000000     
      585000   145316.700000000     
      586000   145348.600000000     
      587000   145435.600000000     
      588000   145433.200000000     
      589000   145516.800000000     
      590000   145418.700000000     
      591000   145594.900000000     
      592000   145710.700000000     
      593000   145721.200000000     
      594000   145468.900000000     
      595000   145505.600000000     
      596000   145404.800000000     
      597000   145426.600000000     
      598000   145620.400000000     
      599000   145395.300000000     
      600000   145519.900000000     
      601000   145586.100000000     
      602000   145619.700000000     
      603000   145476.200000000     
      604000   145514.100000000     
      605000   145523.600000000     
      606000   145609.100000000     
      607000   145653.300000000     
      608000   145839.200000000     
      609000   145656.700000000     
      610000   145740.700000000     
      611000   145792.800000000     
      612000   145639.100000000     
      613000   145727.400000000     
      614000   145693.000000000     
      615000   145582.200000000     
      616000   145534.800000000     
      617000   145548.500000000     
      618000   145731.700000000     
      619000   145622.200000000     
      620000   145616.800000000     
      621000   145798.200000000     
      622000   146060.100000000     
      623000   145877.000000000     
      624000   145886.600000000     
      625000   145820.700000000     
      626000   145799.000000000     
      627000   145759.000000000     
      628000   145807.500000000     
      629000   145794.200000000     
      630000   145726.000000000     
      631000   145711.700000000     
      632000   145643.900000000     
      633000   145754.500000000     
      634000   145347.500000000     
      635000   145355.000000000     
      636000   145437.700000000     
      637000   145460.100000000     
      638000   145526.300000000     
      639000   145625.400000000     
      640000   145590.400000000     
      641000   145564.400000000     
      642000   145723.600000000     
      643000   145643.900000000     
      644000   145505.600000000     
      645000   145483.400000000     
      646000   145507.300000000     
      647000   145686.300000000     
      648000   145351.800000000     
      649000   145473.300000000     
      650000   145452.600000000     
      651000   145657.700000000     
      652000   145714.000000000     
      653000   145697.800000000     
      654000   145878.100000000     
      655000   146010.900000000     
      656000   145817.200000000     
      657000   145744.700000000     
      658000   145727.100000000     
      659000   145834.600000000     
      660000   145671.400000000     
      661000   145578.400000000     
      662000   145655.000000000     
      663000   145698.100000000     
      664000   145685.300000000     
      665000   145807.200000000     
      666000   145765.300000000     
      667000   145685.100000000     
      668000   145787.900000000     
      669000   145742.100000000     
      670000   145752.700000000     
      671000   145788.200000000     
      672000   145620.500000000     
      673000   145674.400000000     
      674000   145811.900000000     
      675000   145628.500000000     
      676000   145793.100000000     
      677000   145643.400000000     
      678000   145659.900000000     
      679000   145587.900000000     
      680000   145668.400000000     
      681000   145699.700000000     
      682000   145810.100000000     
      683000   145841.900000000     
      684000   145621.000000000     
      685000   145615.500000000     
      686000   145795.200000000     
      687000   145901.700000000     
      688000   145950.400000000     
      689000   145751.900000000     
      690000   145623.000000000     
      691000   145592.600000000     
      692000   145652.400000000     
      693000   145591.900000000     
      694000   145664.900000000     
      695000   145722.500000000     
      696000   145575.300000000     
      697000   145685.500000000     
      698000   145499.200000000     
      699000   145606.500000000     
      700000   145656.300000000     
      701000   145684.900000000     
      702000   145670.700000000     
      703000   145759.400000000     
      704000   145799.700000000     
      705000   145704.900000000     
      706000   145690.600000000     
      707000   145802.300000000     
      708000   145815.300000000     
      709000   145622.400000000     
      710000   145650.000000000     
      711000   145738.100000000     
      712000   145695.200000000     
      713000   145502.400000000     
      714000   145527.200000000     
      715000   145490.000000000     
      716000   145542.200000000     
      717000   145506.200000000     
      718000   145615.300000000     
      719000   145711.300000000     
      720000   145545.500000000     
      721000   145516.500000000     
      722000   145452.000000000     
      723000   145523.400000000     
      724000   145702.200000000     
      725000   145773.100000000     
      726000   145641.200000000     
      727000   145618.600000000     
      728000   145523.100000000     
      729000   145547.800000000     
      730000   145592.300000000     
      731000   145633.500000000     
      732000   145576.600000000     
      733000   145684.400000000     
      734000   145648.900000000     
      735000   145743.300000000     
      736000   145745.500000000     
      737000   145507.800000000     
      738000   145472.200000000     
      739000   145522.900000000     
      740000   145488.200000000     
      741000   145435.100000000     
      742000   145512.000000000     
      743000   145359.400000000     
      744000   145376.400000000     
      745000   145471.000000000     
      746000   145513.500000000     
      747000   145550.400000000     
      748000   145321.700000000     
      749000   145489.000000000     
      750000   145597.800000000     
      751000   145708.900000000     
      752000   145690.600000000     
      753000   145697.400000000     
      754000   145505.600000000     
      755000   145535.000000000     
      756000   145431.600000000     
      757000   145381.400000000     
      758000   145473.300000000     
      759000   145569.700000000     
      760000   145613.300000000     
      761000   145519.300000000     
      762000   145428.600000000     
      763000   145623.000000000     
      764000   145641.600000000     
      765000   145787.900000000     
      766000   145684.900000000     
      767000   145733.200000000     
      768000   145731.800000000     
      769000   145527.900000000     
      770000   145689.700000000     
      771000   145636.100000000     
      772000   145745.700000000     
      773000   145781.700000000     
      774000   145865.800000000     
      775000   145999.300000000     
      776000   146062.000000000     
      777000   145907.100000000     
      778000   145850.700000000     
      779000   146039.900000000     
      780000   145823.700000000     
      781000   145798.000000000     
      782000   145895.600000000     
      783000   145767.300000000     
      784000   145893.200000000     
      785000   145875.500000000     
      786000   146001.400000000     
      787000   145723.600000000     
      788000   145577.700000000     
      789000   145592.600000000     
      790000   145492.300000000     
      791000   145572.000000000     
      792000   145706.700000000     
      793000   145607.700000000     
      794000   145527.700000000     
      795000   145575.700000000     
      796000   145648.700000000     
      797000   145707.500000000     
      798000   145550.900000000     
      799000   145650.600000000     
      800000   145644.600000000     
      801000   145575.500000000     
      802000   145583.100000000     
      803000   145564.900000000     
      804000   145623.500000000     
      805000   145673.800000000     
      806000   145807.800000000     
      807000   145934.000000000     
      808000   145728.100000000     
      809000   145704.600000000     
      810000   145668.900000000     
      811000   145656.500000000     
      812000   145781.400000000     
      813000   145651.400000000     
      814000   145587.600000000     
      815000   145527.700000000     
      816000   145658.900000000     
      817000   145614.600000000     
      818000   145678.400000000     
      819000   145542.500000000     
      820000   145464.000000000     
      821000   145488.400000000     
      822000   145470.200000000     
      823000   145604.300000000     
      824000   145508.900000000     
      825000   145580.700000000     
      826000   145690.600000000     
      827000   145717.200000000     
      828000   145792.600000000     
      829000   145775.100000000     
      830000   145705.000000000     
      831000   145938.200000000     
      832000   145855.900000000     
      833000   145912.800000000     
      834000   145875.800000000     
      835000   145852.500000000     
      836000   145808.800000000     
      837000   145752.400000000     
      838000   145806.500000000     
      839000   145922.100000000     
      840000   145944.800000000     
      841000   145755.600000000     
      842000   146013.400000000     
      843000   145877.400000000     
      844000   145720.900000000     
      845000   145655.700000000     
      846000   145876.600000000     
      847000   145801.100000000     
      848000   145590.200000000     
      849000   145643.200000000     
      850000   145490.200000000     
      851000   145507.500000000     
      852000   145671.200000000     
      853000   145600.000000000     
      854000   145756.300000000     
      855000   145651.400000000     
      856000   145659.900000000     
      857000   145719.400000000     
      858000   145631.100000000     
      859000   145489.800000000     
      860000   145676.100000000     
      861000   145601.800000000     
      862000   145610.600000000     
      863000   145545.400000000     
      864000   145750.700000000     
      865000   145727.800000000     
      866000   145798.900000000     
      867000   145772.100000000     
      868000   145652.900000000     
      869000   145663.900000000     
      870000   145813.600000000     
      871000   145666.600000000     
      872000   145896.600000000     
      873000   145723.500000000     
      874000   145586.100000000     
      875000   145874.100000000     
      876000   145698.500000000     
      877000   145477.700000000     
      878000   145425.600000000     
      879000   145518.200000000     
      880000   145586.800000000     
      881000   145578.900000000     
      882000   145620.000000000     
      883000   145442.500000000     
      884000   145503.200000000     
      885000   145498.900000000     
      886000   145484.200000000     
      887000   145378.700000000     
      888000   145652.800000000     
      889000   145672.000000000     
      890000   145890.900000000     
      891000   145716.600000000     
      892000   145378.400000000     
      893000   145311.600000000     
      894000   145646.500000000     
      895000   145487.700000000     
      896000   145607.500000000     
      897000   145661.300000000     
      898000   145630.300000000     
      899000   145763.300000000     
      900000   145692.700000000     
      901000   145636.600000000     
      902000   145568.600000000     
      903000   145768.500000000     
      904000   145741.200000000     
      905000   145756.200000000     
      906000   145729.000000000     
      907000   145583.500000000     
      908000   145451.700000000     
      909000   145462.700000000     
      910000   145405.300000000     
      911000   145338.700000000     
      912000   145458.300000000     
      913000   145552.700000000     
      914000   145773.900000000     
      915000   145715.900000000     
      916000   145749.700000000     
      917000   145799.000000000     
      918000   146032.000000000     
      919000   145990.900000000     
      920000   145957.900000000     
      921000   146017.000000000     
      922000   146106.900000000     
      923000   146046.900000000     
      924000   146107.100000000     
      925000   145885.000000000     
      926000   145808.000000000     
      927000   145868.100000000     
      928000   145752.600000000     
      929000   145793.100000000     
      930000   145739.800000000     
      931000   145544.500000000     
      932000   145468.100000000     
      933000   145464.900000000     
      934000   145505.700000000     
      935000   145475.500000000     
      936000   145435.900000000     
      937000   145362.500000000     
      938000   145584.600000000     
      939000   145733.600000000     
      940000   145715.400000000     
      941000   145806.800000000     
      942000   145881.700000000     
      943000   145876.500000000     
      944000   145704.400000000     
      945000   145666.400000000     
      946000   145877.700000000     
      947000   145820.600000000     
      948000   146105.400000000     
      949000   146115.400000000     
      950000   145996.100000000     
      951000   145943.100000000     
      952000   145994.400000000     
      953000   146009.100000000     
      954000   145998.900000000     
      955000   146171.200000000     
      956000   146111.200000000     
      957000   145820.500000000     
      958000   145811.700000000     
      959000   145842.300000000     
      960000   145775.600000000     
      961000   145824.400000000     
      962000   145816.400000000     
      963000   145560.400000000     
      964000   145397.300000000     
      965000   145494.900000000     
      966000   145425.600000000     
      967000   145547.800000000     
      968000   145610.100000000     
      969000   145549.800000000     
      970000   145532.800000000     
      971000   145636.400000000     
      972000   145602.100000000     
      973000   145649.200000000     
      974000   145840.200000000     
      975000   145827.900000000     
      976000   145739.600000000     
      977000   145648.300000000     
      978000   145554.100000000     
      979000   145748.200000000     
      980000   145742.200000000     
      981000   145634.100000000     
      982000   145444.400000000     
      983000   145536.100000000     
      984000   145644.000000000     
      985000   145491.600000000     
      986000   145517.400000000     
      987000   145501.700000000     
      988000   145343.300000000     
      989000   145389.100000000     
      990000   145360.800000000     
      991000   145389.200000000     
      992000   145450.900000000     
      993000   145436.300000000     
      994000   145507.100000000     
      995000   145581.600000000     
      996000   145406.400000000     
      997000   145653.100000000     
      998000   145610.500000000     
      999000   145484.000000000     
     1000000   145581.000000000     
     1001000   145392.600000000     
     1002000   145405.000000000     
     1003000   145598.600000000     
     1004000   145553.000000000     
     1005000   145657.100000000     
     1006000   145528.600000000     
     1007000   145463.200000000     
     1008000   145542.700000000     
     1009000   145629.700000000     
     1010000   145453.300000000     
     1011000   145589.600000000     
     1012000   145568.900000000     
     1013000   145637.600000000     
     1014000   145667.600000000     
     1015000   145781.800000000     
     1016000   145751.500000000     
     1017000   145733.800000000     
     1018000   145663.800000000     
     1019000   145682.000000000     
     1020000   145602.500000000     
     1021000   145404.600000000     
     1022000   145341.000000000     
     1023000   145453.100000000     
     1024000   145530.700000000     
     1025000   145590.200000000     
     1026000   145437.100000000     
     1027000   145488.500000000     
     1028000   145619.000000000     
     1029000   145697.800000000     
     1030000   145478.700000000     
     1031000   145662.200000000     
     1032000   145674.300000000     
     1033000   145658.000000000     
     1034000   145602.800000000     
     1035000   145587.800000000     
     1036000   145574.400000000     
     1037000   145405.100000000     
     1038000   145397.200000000     
     1039000   145326.000000000     
     1040000   145430.900000000     
     1041000   145454.000000000     
     1042000   145296.800000000     
     1043000   145288.400000000     
     1044000   145400.700000000     
     1045000   145302.400000000     
     1046000   145244.800000000     
     1047000   145268.900000000     
     1048000   145275.300000000     
     1049000   145412.000000000     
     1050000   145417.700000000     
     1051000   145209.400000000     
     1052000   145331.100000000     
     1053000   145473.300000000     
     1054000   145423.000000000     
     1055000   145332.600000000     
     1056000   145504.500000000     
     1057000   145535.800000000     
     1058000   145370.700000000     
     1059000   145345.300000000     
     1060000   145581.300000000     
     1061000   145574.600000000     
     1062000   145501.700000000     
     1063000   145523.400000000     
     1064000   145309.500000000     
     1065000   145343.900000000     
     1066000   145441.600000000     
     1067000   145242.400000000     
     1068000   145415.300000000     
     1069000   145459.200000000     
     1070000   145535.800000000     
     1071000   145608.000000000     
     1072000   145750.300000000     
     1073000   145749.700000000     
     1074000   145625.300000000     
     1075000   145473.100000000     
     1076000   145625.600000000     
     1077000   145519.100000000     
     1078000   145691.100000000     
     1079000   145663.400000000     
     1080000   145766.900000000     
     1081000   145803.400000000     
     1082000   145934.700000000     
     1083000   145788.300000000     
     1084000   145882.800000000     
     1085000   145792.100000000     
     1086000   145781.400000000     
     1087000   145775.900000000     
     1088000   145827.000000000     
     1089000   145877.000000000     
     1090000   145633.500000000     
     1091000   145751.200000000     
     1092000   145837.700000000     
     1093000   145791.000000000     
     1094000   145760.500000000     
     1095000   145615.500000000     
     1096000   145610.500000000     
     1097000   145537.700000000     
     1098000   145618.000000000     
     1099000   145728.700000000     
     1100000   145584.700000000     
     1101000   145579.200000000     
     1102000   145563.800000000     
     1103000   145646.600000000     
     1104000   145439.300000000     
     1105000   145575.400000000     
     1106000   145598.200000000     
     1107000   145539.600000000     
     1108000   145667.600000000     
     1109000   145662.100000000     
     1110000   145584.200000000     
     1111000   145256.700000000     
     1112000   145392.900000000     
     1113000   145491.700000000     
     1114000   145449.000000000     
     1115000   145447.300000000     
     1116000   145452.100000000     
     1117000   145601.700000000     
     1118000   145661.900000000     
     1119000   145744.500000000     
     1120000   145600.700000000     
     1121000   145690.900000000     
     1122000   145607.600000000     
     1123000   145581.300000000     
     1124000   145594.200000000     
     1125000   145612.500000000     
     1126000   145547.400000000     
     1127000   145448.300000000     
     1128000   145539.900000000     
     1129000   145612.300000000     
     1130000   145705.200000000     
     1131000   145725.900000000     
     1132000   145613.700000000     
     1133000   145526.800000000     
     1134000   145605.300000000     
     1135000   145604.900000000     
     1136000   145898.600000000     
     1137000   145834.800000000     
     1138000   145788.500000000     
     1139000   145766.900000000     
     1140000   145855.100000000     
     1141000   146031.400000000     
     1142000   146106.100000000     
     1143000   146123.000000000     
     1144000   146039.500000000     
     1145000   146155.200000000     
     1146000   146170.200000000     
     1147000   146067.200000000     
     1148000   146112.800000000     
     1149000   146077.200000000     
     1150000   146109.500000000     
     1151000   146004.200000000     
     1152000   145835.000000000     
     1153000   145752.500000000     
