      254000   248.238200000000     
      255000   250.427500000000     
      256000   250.707800000000     
      257000   248.633200000000     
      258000   249.965100000000     
      259000   249.712100000000     
      260000   248.714800000000     
      261000   250.609900000000     
      262000   250.187900000000     
      263000   249.396900000000     
      264000   249.363600000000     
      265000   250.119700000000     
      266000   250.201000000000     
      267000   251.644400000000     
      268000   247.454300000000     
      269000   250.232200000000     
      270000   248.718500000000     
      271000   249.938700000000     
      272000   249.687800000000     
      273000   250.368500000000     
      274000   249.926700000000     
      275000   249.834700000000     
      276000   248.376800000000     
      277000   248.408400000000     
      278000   249.586900000000     
      279000   249.713100000000     
      280000   249.958800000000     
      281000   250.315700000000     
      282000   250.605500000000     
      283000   250.864200000000     
      284000   248.816200000000     
      285000   249.974600000000     
      286000   249.439600000000     
      287000   248.595000000000     
      288000   251.489700000000     
      289000   249.743900000000     
      290000   250.805300000000     
      291000   250.467700000000     
      292000   252.531400000000     
      293000   250.276800000000     
      294000   250.354100000000     
      295000   248.811600000000     
      296000   253.571200000000     
      297000   248.946400000000     
      298000   250.642100000000     
      299000   249.594300000000     
      300000   250.663700000000     
      301000   249.778400000000     
      302000   249.685700000000     
      303000   250.059200000000     
      304000   250.270900000000     
      305000   250.238300000000     
      306000   251.107300000000     
      307000   249.610800000000     
      308000   247.813600000000     
      309000   249.646600000000     
      310000   250.638800000000     
      311000   249.430500000000     
      312000   249.194100000000     
      313000   250.651000000000     
      314000   249.749100000000     
      315000   250.306500000000     
      316000   250.734300000000     
      317000   251.642400000000     
      318000   250.092500000000     
      319000   250.627900000000     
      320000   252.199100000000     
      321000   248.439500000000     
      322000   248.329500000000     
      323000   250.616600000000     
      324000   248.701600000000     
      325000   250.908300000000     
      326000   249.400200000000     
      327000   252.082200000000     
      328000   249.867900000000     
      329000   248.539100000000     
      330000   248.903100000000     
      331000   248.829900000000     
      332000   250.469800000000     
      333000   250.726600000000     
      334000   249.602900000000     
      335000   250.003600000000     
      336000   248.011100000000     
      337000   247.082700000000     
      338000   249.379300000000     
      339000   247.387800000000     
      340000   251.421000000000     
      341000   249.438500000000     
      342000   249.380500000000     
      343000   248.757800000000     
      344000   251.236300000000     
      345000   250.663400000000     
      346000   249.193800000000     
      347000   249.631000000000     
      348000   250.293700000000     
      349000   250.131000000000     
      350000   250.528600000000     
      351000   249.995800000000     
      352000   250.228200000000     
      353000   250.573500000000     
      354000   248.738000000000     
      355000   251.422300000000     
      356000   249.010400000000     
      357000   251.109000000000     
      358000   249.921300000000     
      359000   248.592100000000     
      360000   247.592100000000     
      361000   249.717600000000     
      362000   250.478700000000     
      363000   250.503600000000     
      364000   250.097100000000     
      365000   249.690700000000     
      366000   248.636500000000     
      367000   250.181300000000     
      368000   249.541800000000     
      369000   250.195300000000     
      370000   249.416600000000     
      371000   247.329600000000     
      372000   250.158200000000     
      373000   245.975700000000     
      374000   251.130300000000     
      375000   249.953000000000     
      376000   250.907300000000     
      377000   247.650300000000     
      378000   248.741500000000     
      379000   251.469100000000     
      380000   249.046400000000     
      381000   248.863900000000     
      382000   249.881000000000     
      383000   251.052600000000     
      384000   249.263400000000     
      385000   250.037900000000     
      386000   249.510500000000     
      387000   248.996500000000     
      388000   250.943400000000     
      389000   250.238500000000     
      390000   249.698800000000     
      391000   250.081400000000     
      392000   246.868900000000     
      393000   249.798100000000     
      394000   250.973900000000     
      395000   247.914100000000     
      396000   248.652200000000     
      397000   249.957800000000     
      398000   249.778000000000     
      399000   250.310500000000     
      400000   249.813600000000     
      401000   250.817100000000     
      402000   249.925300000000     
      403000   251.367600000000     
      404000   250.121500000000     
      405000   250.562400000000     
      406000   249.275200000000     
      407000   249.693300000000     
      408000   249.344000000000     
      409000   250.058700000000     
      410000   251.183100000000     
      411000   250.398900000000     
      412000   249.107400000000     
      413000   248.614200000000     
      414000   251.343200000000     
      415000   248.639200000000     
      416000   248.420200000000     
      417000   249.260800000000     
      418000   249.947900000000     
      419000   250.512000000000     
      420000   248.078000000000     
      421000   248.698000000000     
      422000   249.284400000000     
      423000   249.247200000000     
      424000   248.585500000000     
      425000   249.452600000000     
      426000   248.618900000000     
      427000   249.623100000000     
      428000   251.043800000000     
      429000   250.368900000000     
      430000   248.856700000000     
      431000   250.278100000000     
      432000   249.002800000000     
      433000   251.392900000000     
      434000   249.746500000000     
      435000   252.062700000000     
      436000   250.355500000000     
      437000   249.342200000000     
      438000   250.965500000000     
      439000   251.182200000000     
      440000   249.453500000000     
      441000   248.553100000000     
      442000   246.145700000000     
      443000   250.105600000000     
      444000   249.678100000000     
      445000   247.910400000000     
      446000   252.175400000000     
      447000   248.697300000000     
      448000   250.241600000000     
      449000   248.968900000000     
      450000   250.096400000000     
      451000   250.348700000000     
      452000   249.410800000000     
      453000   249.246600000000     
      454000   249.052700000000     
      455000   250.410600000000     
      456000   249.468700000000     
      457000   249.753700000000     
      458000   253.191700000000     
      459000   248.741900000000     
      460000   250.595000000000     
      461000   248.797100000000     
      462000   251.066800000000     
      463000   251.127000000000     
      464000   251.716100000000     
      465000   250.643100000000     
      466000   250.184100000000     
      467000   250.773200000000     
      468000   250.480400000000     
      469000   249.388900000000     
      470000   248.672500000000     
      471000   249.921100000000     
      472000   248.898100000000     
      473000   250.945400000000     
      474000   248.325600000000     
      475000   251.738300000000     
      476000   249.960000000000     
      477000   250.483300000000     
      478000   249.224600000000     
      479000   249.625500000000     
      480000   249.296200000000     
      481000   249.976600000000     
      482000   248.996800000000     
      483000   251.527500000000     
      484000   249.591300000000     
      485000   250.825500000000     
      486000   250.495800000000     
      487000   247.689000000000     
      488000   250.999600000000     
      489000   250.836300000000     
      490000   250.845800000000     
      491000   251.861600000000     
      492000   250.864500000000     
      493000   250.615300000000     
      494000   247.538200000000     
      495000   249.662800000000     
      496000   250.269300000000     
      497000   249.762700000000     
      498000   251.551900000000     
      499000   249.720900000000     
      500000   252.070800000000     
      501000   249.478800000000     
      502000   249.632700000000     
      503000   250.166000000000     
      504000   250.611600000000     
      505000   249.346600000000     
      506000   248.598600000000     
      507000   248.578600000000     
      508000   250.352300000000     
      509000   251.218600000000     
      510000   248.013500000000     
      511000   248.971200000000     
      512000   250.132300000000     
      513000   250.066900000000     
      514000   249.148400000000     
      515000   251.418300000000     
      516000   250.347200000000     
      517000   249.932400000000     
      518000   250.260700000000     
      519000   250.040200000000     
      520000   249.598900000000     
      521000   251.478300000000     
      522000   249.752400000000     
      523000   251.789000000000     
      524000   251.277300000000     
      525000   251.890000000000     
      526000   249.057900000000     
      527000   250.071700000000     
      528000   250.964900000000     
      529000   250.210400000000     
      530000   251.139900000000     
      531000   250.412700000000     
      532000   250.195300000000     
      533000   251.068400000000     
      534000   250.768300000000     
      535000   253.137000000000     
      536000   251.087400000000     
      537000   249.059700000000     
      538000   248.245400000000     
      539000   249.836700000000     
      540000   249.009600000000     
      541000   250.563300000000     
      542000   249.988300000000     
      543000   250.036300000000     
      544000   249.635500000000     
      545000   249.430400000000     
      546000   251.349200000000     
      547000   250.666800000000     
      548000   249.331500000000     
      549000   249.802500000000     
      550000   250.279100000000     
      551000   249.753500000000     
      552000   246.601900000000     
      553000   251.631000000000     
      554000   249.629500000000     
      555000   249.487100000000     
      556000   248.735200000000     
      557000   250.129000000000     
      558000   251.020500000000     
      559000   250.896800000000     
      560000   250.618900000000     
      561000   252.684900000000     
      562000   248.729600000000     
      563000   249.521500000000     
      564000   253.391300000000     
      565000   249.747900000000     
      566000   248.991300000000     
      567000   248.983100000000     
      568000   247.973200000000     
      569000   248.575700000000     
      570000   251.239700000000     
      571000   251.492000000000     
      572000   251.172400000000     
      573000   249.923000000000     
      574000   249.887800000000     
      575000   251.849800000000     
      576000   251.303500000000     
      577000   250.230200000000     
      578000   249.879100000000     
      579000   247.467000000000     
      580000   248.862400000000     
      581000   249.326800000000     
      582000   250.268800000000     
      583000   250.696500000000     
      584000   250.319800000000     
      585000   249.390400000000     
      586000   251.336900000000     
      587000   251.707900000000     
      588000   248.953600000000     
      589000   251.121000000000     
      590000   248.827700000000     
      591000   251.341300000000     
      592000   250.918000000000     
      593000   250.645300000000     
      594000   252.121600000000     
      595000   251.444600000000     
      596000   249.667900000000     
      597000   250.970000000000     
      598000   248.672600000000     
      599000   248.636900000000     
      600000   249.575500000000     
      601000   250.966000000000     
      602000   250.526400000000     
      603000   250.756400000000     
      604000   250.665700000000     
      605000   248.583700000000     
      606000   250.478500000000     
      607000   248.725800000000     
      608000   249.317900000000     
      609000   249.828200000000     
      610000   248.870200000000     
      611000   249.538100000000     
      612000   251.356900000000     
      613000   249.110900000000     
      614000   248.618600000000     
      615000   249.786100000000     
      616000   249.480200000000     
      617000   249.286500000000     
      618000   249.999200000000     
      619000   248.701600000000     
      620000   249.141400000000     
      621000   250.826100000000     
      622000   250.921600000000     
      623000   249.420700000000     
      624000   250.408600000000     
      625000   251.805700000000     
      626000   249.440800000000     
      627000   249.176000000000     
      628000   248.240800000000     
      629000   250.101300000000     
      630000   248.907700000000     
      631000   251.280300000000     
      632000   250.550100000000     
      633000   250.549500000000     
      634000   250.074800000000     
      635000   248.446300000000     
      636000   248.567300000000     
      637000   250.669700000000     
      638000   249.379400000000     
      639000   248.344400000000     
      640000   248.668000000000     
      641000   251.655500000000     
      642000   248.372600000000     
      643000   249.118400000000     
      644000   250.006200000000     
      645000   250.337100000000     
      646000   248.827200000000     
      647000   248.141900000000     
      648000   249.826800000000     
      649000   248.505800000000     
      650000   250.461400000000     
      651000   251.678500000000     
      652000   248.910300000000     
      653000   250.258100000000     
      654000   251.279300000000     
      655000   249.104100000000     
      656000   252.024400000000     
      657000   248.993300000000     
      658000   247.749400000000     
      659000   250.229200000000     
      660000   251.069900000000     
      661000   250.817700000000     
      662000   247.766300000000     
      663000   250.829000000000     
      664000   250.530600000000     
      665000   249.408900000000     
      666000   248.638800000000     
      667000   250.706100000000     
      668000   251.091300000000     
      669000   250.382000000000     
      670000   250.105000000000     
      671000   249.628900000000     
      672000   249.224200000000     
      673000   251.740700000000     
      674000   251.198400000000     
      675000   250.770200000000     
      676000   247.216000000000     
      677000   250.730600000000     
      678000   251.170000000000     
      679000   249.590100000000     
      680000   250.906700000000     
      681000   248.899100000000     
      682000   248.606500000000     
      683000   247.940200000000     
      684000   250.246900000000     
      685000   248.827600000000     
      686000   247.248200000000     
      687000   249.749800000000     
      688000   250.941300000000     
      689000   249.086400000000     
      690000   248.053500000000     
      691000   250.679500000000     
      692000   249.843100000000     
      693000   250.300600000000     
      694000   248.869600000000     
      695000   250.674100000000     
      696000   249.907100000000     
      697000   252.095300000000     
      698000   249.940900000000     
      699000   250.454800000000     
      700000   249.849700000000     
      701000   250.453000000000     
      702000   250.058400000000     
      703000   250.483800000000     
      704000   251.050800000000     
      705000   250.030200000000     
      706000   251.389500000000     
      707000   248.273700000000     
      708000   250.859000000000     
      709000   250.029700000000     
      710000   250.543000000000     
      711000   249.911400000000     
      712000   249.601900000000     
      713000   248.979000000000     
      714000   250.137100000000     
      715000   250.212900000000     
      716000   251.165500000000     
      717000   251.658300000000     
      718000   250.024200000000     
      719000   250.706000000000     
      720000   250.468500000000     
      721000   249.956500000000     
      722000   249.497700000000     
      723000   248.516400000000     
      724000   250.383200000000     
      725000   249.264000000000     
      726000   248.346000000000     
      727000   252.412900000000     
      728000   249.749500000000     
      729000   251.353600000000     
      730000   248.858100000000     
      731000   249.385800000000     
      732000   248.952200000000     
      733000   251.466000000000     
      734000   250.461100000000     
      735000   249.909500000000     
      736000   250.637400000000     
      737000   249.726100000000     
      738000   249.808300000000     
      739000   249.183300000000     
      740000   250.613000000000     
      741000   252.252900000000     
      742000   251.990400000000     
      743000   251.148200000000     
      744000   251.463200000000     
      745000   250.082200000000     
      746000   252.102000000000     
      747000   249.276300000000     
      748000   249.514500000000     
      749000   250.712900000000     
      750000   249.300600000000     
      751000   247.795200000000     
      752000   248.982500000000     
      753000   250.043300000000     
      754000   250.181900000000     
      755000   251.420600000000     
      756000   251.459900000000     
      757000   249.991200000000     
      758000   249.818800000000     
      759000   248.458600000000     
      760000   248.950200000000     
      761000   249.751300000000     
      762000   251.268300000000     
      763000   250.540600000000     
      764000   249.576300000000     
      765000   250.062100000000     
      766000   251.355500000000     
      767000   247.165100000000     
      768000   248.350200000000     
      769000   249.311800000000     
      770000   251.559100000000     
      771000   249.039800000000     
      772000   249.715400000000     
      773000   248.510400000000     
      774000   249.537400000000     
      775000   250.617500000000     
      776000   251.446800000000     
      777000   250.266700000000     
      778000   250.327300000000     
      779000   250.235300000000     
      780000   252.942900000000     
      781000   250.524500000000     
      782000   249.622100000000     
      783000   249.164100000000     
      784000   249.647100000000     
      785000   249.683700000000     
      786000   248.494100000000     
      787000   249.463600000000     
      788000   250.924000000000     
      789000   250.938000000000     
      790000   250.161800000000     
      791000   251.937300000000     
      792000   248.294200000000     
      793000   250.027700000000     
      794000   251.105500000000     
      795000   251.221400000000     
      796000   250.766400000000     
      797000   250.125700000000     
      798000   251.349700000000     
      799000   251.116000000000     
      800000   250.722700000000     
      801000   249.178300000000     
      802000   252.027900000000     
      803000   248.842400000000     
      804000   250.249500000000     
      805000   248.202900000000     
      806000   250.858300000000     
      807000   252.179800000000     
      808000   250.267500000000     
      809000   249.857200000000     
      810000   248.056100000000     
      811000   248.932300000000     
      812000   251.871000000000     
      813000   249.279300000000     
      814000   250.876700000000     
      815000   250.268500000000     
      816000   248.300200000000     
      817000   251.257600000000     
      818000   251.980100000000     
      819000   250.727600000000     
      820000   252.079700000000     
      821000   248.881800000000     
      822000   250.633800000000     
      823000   249.610400000000     
      824000   250.549900000000     
      825000   249.758600000000     
      826000   249.624300000000     
      827000   251.167600000000     
      828000   247.807000000000     
      829000   251.863200000000     
      830000   251.021200000000     
      831000   250.314000000000     
      832000   249.433800000000     
      833000   248.824600000000     
      834000   250.404000000000     
      835000   248.867500000000     
      836000   247.121600000000     
      837000   248.356900000000     
      838000   249.724700000000     
      839000   251.265300000000     
      840000   251.424800000000     
      841000   250.056500000000     
      842000   248.626100000000     
      843000   248.114200000000     
      844000   249.547900000000     
      845000   250.550300000000     
      846000   251.966000000000     
      847000   248.730100000000     
      848000   249.389700000000     
      849000   250.722400000000     
      850000   250.396100000000     
      851000   250.930900000000     
      852000   248.770200000000     
      853000   251.982300000000     
      854000   250.796200000000     
      855000   250.399600000000     
      856000   248.551900000000     
      857000   250.237300000000     
      858000   250.089600000000     
      859000   249.259300000000     
      860000   249.502300000000     
      861000   248.690300000000     
      862000   248.575700000000     
      863000   249.058700000000     
      864000   249.417100000000     
      865000   249.963600000000     
      866000   250.185300000000     
      867000   250.500800000000     
      868000   248.928700000000     
      869000   248.082700000000     
      870000   250.431700000000     
      871000   249.190200000000     
      872000   250.680200000000     
      873000   249.629300000000     
      874000   247.457100000000     
      875000   250.939000000000     
      876000   250.109800000000     
      877000   249.545600000000     
      878000   249.653100000000     
      879000   249.027100000000     
      880000   251.643200000000     
      881000   249.793700000000     
      882000   251.137300000000     
      883000   250.060400000000     
      884000   250.933800000000     
      885000   249.920400000000     
      886000   249.670800000000     
      887000   252.468300000000     
      888000   249.715600000000     
      889000   249.129300000000     
      890000   249.557000000000     
      891000   250.598000000000     
      892000   249.277900000000     
      893000   249.534200000000     
      894000   251.495500000000     
      895000   249.663100000000     
      896000   250.821200000000     
      897000   250.930400000000     
      898000   248.531200000000     
      899000   248.295600000000     
      900000   251.534200000000     
      901000   252.185200000000     
      902000   250.952700000000     
      903000   250.079900000000     
      904000   251.716500000000     
      905000   249.029800000000     
      906000   249.294400000000     
      907000   250.132200000000     
      908000   250.147300000000     
      909000   249.073100000000     
      910000   250.794900000000     
      911000   248.953900000000     
      912000   248.341200000000     
      913000   251.247900000000     
      914000   247.922500000000     
      915000   248.947800000000     
      916000   248.723700000000     
      917000   252.765100000000     
      918000   248.992100000000     
      919000   250.164600000000     
      920000   249.897500000000     
      921000   249.057400000000     
      922000   248.891400000000     
      923000   251.473300000000     
      924000   249.199300000000     
      925000   249.000800000000     
      926000   250.660600000000     
      927000   250.568700000000     
      928000   248.892300000000     
      929000   248.852500000000     
      930000   248.572000000000     
      931000   249.227900000000     
      932000   249.140800000000     
      933000   249.999300000000     
      934000   251.157200000000     
      935000   251.291900000000     
      936000   249.547500000000     
      937000   249.662900000000     
      938000   250.633100000000     
      939000   249.793100000000     
      940000   248.823300000000     
      941000   250.523400000000     
      942000   249.502800000000     
      943000   251.248900000000     
      944000   252.422300000000     
      945000   249.829600000000     
      946000   250.259500000000     
      947000   248.946100000000     
      948000   250.276300000000     
      949000   250.473300000000     
      950000   249.628000000000     
      951000   250.027800000000     
      952000   248.468400000000     
      953000   249.150200000000     
      954000   248.632900000000     
      955000   249.760500000000     
      956000   250.197500000000     
      957000   249.000500000000     
      958000   250.613400000000     
      959000   250.263000000000     
      960000   249.428800000000     
      961000   251.445500000000     
      962000   249.676000000000     
      963000   248.721400000000     
      964000   253.450700000000     
      965000   247.915900000000     
      966000   249.821000000000     
      967000   249.467800000000     
      968000   248.671900000000     
      969000   248.238800000000     
      970000   250.383400000000     
      971000   249.698500000000     
      972000   250.088600000000     
      973000   251.260200000000     
      974000   248.902300000000     
      975000   249.056800000000     
      976000   250.344400000000     
      977000   251.458100000000     
      978000   248.112800000000     
      979000   251.012500000000     
      980000   247.241700000000     
      981000   249.091700000000     
      982000   250.324000000000     
      983000   248.985900000000     
      984000   250.037600000000     
      985000   248.217000000000     
      986000   250.425700000000     
      987000   253.259200000000     
      988000   248.559700000000     
      989000   249.080100000000     
      990000   250.335400000000     
      991000   250.059600000000     
      992000   249.272800000000     
      993000   251.126700000000     
      994000   249.948000000000     
      995000   249.725400000000     
      996000   251.999400000000     
      997000   249.118100000000     
      998000   249.864800000000     
      999000   249.840100000000     
     1000000   251.207000000000     
     1001000   250.811800000000     
     1002000   251.050400000000     
     1003000   250.116000000000     
     1004000   250.069300000000     
     1005000   250.714500000000     
     1006000   246.944700000000     
     1007000   250.667500000000     
     1008000   252.118900000000     
     1009000   251.671500000000     
     1010000   251.574400000000     
     1011000   248.192100000000     
     1012000   248.379900000000     
     1013000   249.982100000000     
     1014000   250.520600000000     
     1015000   249.119900000000     
     1016000   249.406400000000     
     1017000   249.935400000000     
     1018000   249.947800000000     
     1019000   249.899500000000     
     1020000   250.752800000000     
     1021000   251.848000000000     
     1022000   251.624600000000     
     1023000   250.328400000000     
     1024000   252.109600000000     
     1025000   252.018500000000     
     1026000   249.463500000000     
     1027000   251.508900000000     
     1028000   249.411400000000     
     1029000   251.082600000000     
     1030000   250.404100000000     
     1031000   250.078600000000     
     1032000   249.340900000000     
     1033000   250.048700000000     
     1034000   249.857700000000     
     1035000   250.783500000000     
     1036000   250.145700000000     
     1037000   249.455700000000     
     1038000   248.726000000000     
     1039000   249.580200000000     
     1040000   251.473100000000     
     1041000   247.505700000000     
     1042000   250.209600000000     
     1043000   250.730700000000     
     1044000   251.858300000000     
     1045000   248.791800000000     
     1046000   249.327400000000     
     1047000   250.604600000000     
     1048000   248.955300000000     
     1049000   247.652300000000     
     1050000   250.325600000000     
     1051000   250.504700000000     
     1052000   248.401000000000     
     1053000   250.098400000000     
     1054000   250.781600000000     
     1055000   247.271600000000     
     1056000   249.211100000000     
     1057000   249.033900000000     
     1058000   248.776300000000     
     1059000   250.202200000000     
     1060000   248.209800000000     
     1061000   250.272500000000     
     1062000   250.344800000000     
     1063000   252.672300000000     
     1064000   249.010800000000     
     1065000   249.306400000000     
     1066000   250.189200000000     
     1067000   250.357700000000     
     1068000   250.237600000000     
     1069000   249.342800000000     
     1070000   248.604300000000     
     1071000   248.994100000000     
     1072000   250.334800000000     
     1073000   248.369500000000     
     1074000   249.673000000000     
     1075000   250.568300000000     
     1076000   247.845400000000     
     1077000   249.692200000000     
     1078000   250.448000000000     
     1079000   249.422300000000     
     1080000   251.514600000000     
     1081000   250.261300000000     
     1082000   249.484500000000     
     1083000   250.466100000000     
     1084000   251.389300000000     
     1085000   249.577700000000     
     1086000   248.889800000000     
     1087000   249.879400000000     
     1088000   250.570000000000     
     1089000   250.312100000000     
     1090000   250.931000000000     
     1091000   249.347600000000     
     1092000   251.043100000000     
     1093000   249.106500000000     
     1094000   249.487700000000     
     1095000   250.158600000000     
     1096000   250.666000000000     
     1097000   250.062500000000     
     1098000   250.107400000000     
     1099000   249.718200000000     
     1100000   250.419800000000     
     1101000   250.805000000000     
     1102000   247.451400000000     
     1103000   250.740200000000     
     1104000   249.935300000000     
     1105000   248.679900000000     
     1106000   249.700900000000     
     1107000   249.782000000000     
     1108000   249.298600000000     
     1109000   247.898300000000     
     1110000   249.325700000000     
     1111000   249.208500000000     
     1112000   248.639900000000     
     1113000   250.305700000000     
     1114000   251.537100000000     
     1115000   250.336100000000     
     1116000   249.197300000000     
     1117000   248.665400000000     
     1118000   248.884100000000     
     1119000   248.523600000000     
     1120000   250.468800000000     
     1121000   250.453100000000     
     1122000   248.953700000000     
     1123000   250.812500000000     
     1124000   251.646900000000     
     1125000   248.385300000000     
     1126000   249.877600000000     
     1127000   248.334100000000     
     1128000   250.501900000000     
     1129000   248.650800000000     
     1130000   247.963100000000     
     1131000   247.889200000000     
     1132000   250.766400000000     
     1133000   251.294500000000     
     1134000   249.918900000000     
     1135000   248.910700000000     
     1136000   249.553200000000     
     1137000   249.742100000000     
     1138000   249.584700000000     
     1139000   250.436500000000     
     1140000   250.030300000000     
     1141000   250.042000000000     
     1142000   249.416700000000     
     1143000   251.282600000000     
     1144000   249.122600000000     
     1145000   249.928400000000     
     1146000   249.867400000000     
     1147000   248.756600000000     
     1148000   250.019900000000     
     1149000   247.805600000000     
     1150000   251.307200000000     
     1151000   250.879100000000     
     1152000   251.867500000000     
     1153000   250.198700000000     
